Wind Farm 1	 AEP = 514.1489492797851
2400.0,50.0
1600.0,2050.0
2000.0,1850.0
400.0,3450.0
3200.0,450.0
3600.0,1450.0
2000.0,1050.0
800.0,3250.0
Wind Farm 86	 AEP = 514.1489492797851
1600.0,1250.0
2400.0,3250.0
50.0,2450.0
800.0,50.0
50.0,1650.0
2000.0,250.0
3200.0,50.0
3200.0,1250.0
1200.0,3850.0
3600.0,1850.0
3200.0,450.0
3600.0,250.0
2800.0,650.0
1200.0,2250.0
3200.0,3650.0
2000.0,3450.0
50.0,50.0
1600.0,3650.0
400.0,1450.0
50.0,3650.0
2400.0,50.0
50.0,2850.0
3600.0,3850.0
2000.0,3850.0
800.0,1650.0
3600.0,2650.0
400.0,2250.0
2800.0,2250.0
3600.0,1050.0
1200.0,250.0
2000.0,1050.0
1200.0,1050.0
2800.0,1450.0
3200.0,2450.0
400.0,650.0
2000.0,1850.0
2000.0,2650.0
800.0,450.0
2800.0,3850.0
1200.0,3050.0
800.0,2450.0
50.0,850.0
3600.0,1450.0
3600.0,3450.0
400.0,3850.0
400.0,3450.0
2800.0,3050.0
1600.0,2050.0
800.0,3250.0
1600.0,50.0
Wind Farm 87	 AEP = 514.1489492797851
50.0,2850.0
2000.0,1050.0
2800.0,1450.0
2000.0,1850.0
3200.0,3650.0
400.0,3450.0
2400.0,50.0
3600.0,1050.0
2000.0,3450.0
1200.0,1050.0
400.0,650.0
1200.0,3050.0
400.0,3850.0
3600.0,3850.0
1600.0,50.0
1200.0,2250.0
50.0,3650.0
400.0,2250.0
50.0,50.0
2000.0,2650.0
400.0,1450.0
1600.0,1250.0
3200.0,2450.0
50.0,2450.0
2800.0,2250.0
3600.0,3450.0
800.0,50.0
1600.0,3650.0
50.0,850.0
3600.0,1450.0
3200.0,50.0
1600.0,2050.0
3600.0,1850.0
800.0,1650.0
2000.0,3850.0
2800.0,3050.0
1200.0,250.0
2000.0,250.0
1200.0,3850.0
2800.0,650.0
800.0,450.0
3200.0,1250.0
800.0,3250.0
50.0,1650.0
3600.0,2650.0
800.0,2450.0
2800.0,3850.0
3600.0,250.0
2400.0,3250.0
3200.0,450.0
Wind Farm 88	 AEP = 514.1489492797851
50.0,850.0
3200.0,50.0
1600.0,2050.0
50.0,1650.0
1600.0,50.0
2000.0,3450.0
2800.0,1450.0
50.0,50.0
800.0,450.0
1200.0,1050.0
3600.0,250.0
3200.0,3650.0
400.0,3450.0
800.0,50.0
2000.0,1850.0
3600.0,1450.0
2800.0,650.0
1200.0,3850.0
400.0,2250.0
3200.0,2450.0
2800.0,3850.0
1600.0,1250.0
2000.0,1050.0
800.0,3250.0
3200.0,1250.0
3600.0,1050.0
3600.0,3450.0
2000.0,250.0
50.0,2850.0
1200.0,2250.0
1200.0,250.0
2000.0,2650.0
2800.0,2250.0
400.0,650.0
50.0,2450.0
400.0,3850.0
2400.0,3250.0
2800.0,3050.0
1600.0,3650.0
2000.0,3850.0
800.0,2450.0
3600.0,3850.0
400.0,1450.0
2400.0,50.0
1200.0,3050.0
3600.0,2650.0
50.0,3650.0
3200.0,450.0
3600.0,1850.0
800.0,1650.0
Wind Farm 89	 AEP = 514.1489492797851
400.0,1450.0
1200.0,1050.0
400.0,650.0
2800.0,3050.0
3600.0,1850.0
800.0,3250.0
800.0,2450.0
3600.0,2650.0
3600.0,3450.0
2000.0,3850.0
3200.0,2450.0
2400.0,50.0
400.0,3450.0
1600.0,50.0
3200.0,50.0
2800.0,650.0
2000.0,2650.0
2000.0,1050.0
1200.0,3050.0
2400.0,3250.0
50.0,1650.0
800.0,450.0
800.0,50.0
3200.0,450.0
2000.0,3450.0
3200.0,1250.0
3600.0,1050.0
2000.0,250.0
50.0,50.0
50.0,2850.0
1600.0,1250.0
800.0,1650.0
50.0,850.0
2800.0,3850.0
1200.0,2250.0
2800.0,1450.0
1200.0,250.0
2800.0,2250.0
50.0,2450.0
1200.0,3850.0
3600.0,250.0
400.0,3850.0
1600.0,3650.0
3600.0,3850.0
1600.0,2050.0
50.0,3650.0
3200.0,3650.0
400.0,2250.0
3600.0,1450.0
2000.0,1850.0
Wind Farm 90	 AEP = 514.1489492797851
800.0,1650.0
800.0,50.0
400.0,3850.0
2400.0,3250.0
1200.0,3050.0
800.0,3250.0
2800.0,650.0
3600.0,1050.0
50.0,2450.0
50.0,1650.0
2000.0,3850.0
2000.0,1850.0
2800.0,3850.0
1600.0,1250.0
3200.0,50.0
800.0,450.0
2800.0,2250.0
1200.0,250.0
400.0,1450.0
3600.0,250.0
1200.0,1050.0
50.0,2850.0
3600.0,2650.0
400.0,2250.0
2800.0,1450.0
1600.0,50.0
2000.0,250.0
1600.0,2050.0
1600.0,3650.0
3600.0,1450.0
1200.0,2250.0
2400.0,50.0
50.0,50.0
2800.0,3050.0
400.0,650.0
3200.0,1250.0
3600.0,1850.0
3600.0,3850.0
3200.0,3650.0
3600.0,3450.0
2000.0,3450.0
400.0,3450.0
50.0,3650.0
50.0,850.0
3200.0,2450.0
3200.0,450.0
1200.0,3850.0
2000.0,1050.0
2000.0,2650.0
800.0,2450.0
Wind Farm 91	 AEP = 514.1489492797851
2800.0,3050.0
400.0,1450.0
3200.0,1250.0
2800.0,1450.0
400.0,3450.0
50.0,2850.0
1200.0,250.0
800.0,50.0
50.0,850.0
3200.0,50.0
3200.0,450.0
3200.0,2450.0
1600.0,1250.0
400.0,3850.0
1600.0,2050.0
2800.0,650.0
2000.0,3850.0
800.0,3250.0
800.0,450.0
1200.0,2250.0
2000.0,3450.0
50.0,50.0
400.0,650.0
50.0,1650.0
2800.0,3850.0
2000.0,1850.0
1200.0,3050.0
2000.0,250.0
1200.0,3850.0
2400.0,3250.0
800.0,1650.0
3600.0,1450.0
3600.0,2650.0
2800.0,2250.0
50.0,3650.0
3600.0,1850.0
3600.0,3850.0
2000.0,1050.0
3200.0,3650.0
2400.0,50.0
2000.0,2650.0
1600.0,3650.0
50.0,2450.0
3600.0,1050.0
1200.0,1050.0
3600.0,250.0
3600.0,3450.0
400.0,2250.0
1600.0,50.0
800.0,2450.0
Wind Farm 92	 AEP = 514.1489492797851
1600.0,50.0
400.0,2250.0
1200.0,3050.0
2800.0,2250.0
2000.0,1050.0
400.0,3450.0
3200.0,3650.0
3600.0,3850.0
1200.0,250.0
800.0,50.0
50.0,1650.0
2400.0,50.0
2000.0,3450.0
1200.0,2250.0
1600.0,2050.0
50.0,850.0
3200.0,450.0
800.0,1650.0
3600.0,1850.0
400.0,1450.0
3600.0,2650.0
800.0,450.0
3200.0,2450.0
3600.0,250.0
50.0,2850.0
2800.0,650.0
2000.0,250.0
50.0,2450.0
400.0,3850.0
50.0,3650.0
2000.0,3850.0
800.0,3250.0
400.0,650.0
3600.0,3450.0
1200.0,3850.0
3600.0,1450.0
50.0,50.0
2800.0,3050.0
3200.0,50.0
2800.0,3850.0
2000.0,1850.0
1600.0,1250.0
2400.0,3250.0
3200.0,1250.0
2800.0,1450.0
1600.0,3650.0
800.0,2450.0
3600.0,1050.0
1200.0,1050.0
2000.0,2650.0
Wind Farm 93	 AEP = 514.1489492797851
2800.0,650.0
50.0,50.0
2400.0,3250.0
800.0,450.0
2000.0,1050.0
800.0,50.0
2000.0,3850.0
2800.0,3850.0
1200.0,2250.0
3200.0,1250.0
400.0,1450.0
1200.0,3050.0
1600.0,50.0
3600.0,3450.0
2000.0,2650.0
3200.0,450.0
1600.0,3650.0
3600.0,1050.0
2800.0,3050.0
2800.0,2250.0
1200.0,3850.0
2000.0,3450.0
50.0,1650.0
3200.0,50.0
3600.0,3850.0
3200.0,2450.0
400.0,3450.0
1600.0,1250.0
400.0,2250.0
50.0,2850.0
400.0,3850.0
3600.0,250.0
50.0,850.0
50.0,2450.0
1200.0,250.0
3600.0,1450.0
50.0,3650.0
2000.0,250.0
3600.0,1850.0
3200.0,3650.0
400.0,650.0
2400.0,50.0
800.0,1650.0
800.0,3250.0
3600.0,2650.0
800.0,2450.0
1200.0,1050.0
2800.0,1450.0
2000.0,1850.0
1600.0,2050.0
Wind Farm 94	 AEP = 514.1489492797851
1200.0,1050.0
3600.0,1450.0
800.0,3250.0
1200.0,250.0
3600.0,2650.0
2400.0,50.0
2000.0,2650.0
2800.0,650.0
3200.0,2450.0
1200.0,3050.0
2000.0,3850.0
2800.0,3050.0
2800.0,1450.0
800.0,2450.0
2800.0,3850.0
50.0,3650.0
3200.0,450.0
3600.0,1850.0
1600.0,3650.0
1200.0,3850.0
3600.0,1050.0
400.0,3850.0
400.0,3450.0
3600.0,3850.0
2000.0,1050.0
800.0,450.0
2000.0,250.0
50.0,850.0
3600.0,250.0
3600.0,3450.0
50.0,2850.0
400.0,2250.0
2400.0,3250.0
400.0,1450.0
2000.0,3450.0
50.0,1650.0
800.0,50.0
1600.0,50.0
1200.0,2250.0
50.0,50.0
3200.0,3650.0
1600.0,1250.0
1600.0,2050.0
50.0,2450.0
2800.0,2250.0
3200.0,50.0
2000.0,1850.0
800.0,1650.0
3200.0,1250.0
400.0,650.0
Wind Farm 95	 AEP = 514.1489492797851
3600.0,1850.0
2000.0,250.0
1200.0,3850.0
2400.0,50.0
3200.0,450.0
3600.0,2650.0
3200.0,1250.0
800.0,1650.0
2800.0,3050.0
3600.0,3450.0
2000.0,2650.0
3200.0,50.0
1600.0,1250.0
800.0,3250.0
2000.0,3850.0
50.0,50.0
2800.0,650.0
1200.0,3050.0
2000.0,3450.0
50.0,1650.0
3600.0,250.0
2400.0,3250.0
2800.0,2250.0
400.0,3850.0
50.0,850.0
3600.0,3850.0
2800.0,3850.0
3200.0,2450.0
400.0,3450.0
400.0,2250.0
2000.0,1050.0
1600.0,3650.0
50.0,2850.0
1200.0,2250.0
50.0,2450.0
800.0,50.0
1200.0,250.0
3600.0,1450.0
50.0,3650.0
3200.0,3650.0
400.0,650.0
400.0,1450.0
800.0,450.0
800.0,2450.0
3600.0,1050.0
1200.0,1050.0
2800.0,1450.0
2000.0,1850.0
1600.0,2050.0
1600.0,50.0
Wind Farm 96	 AEP = 514.1489492797851
2800.0,2250.0
400.0,1450.0
800.0,2450.0
3200.0,3650.0
50.0,2850.0
800.0,3250.0
3600.0,250.0
2000.0,250.0
2000.0,2650.0
2000.0,1050.0
2400.0,3250.0
1200.0,250.0
2000.0,3450.0
1600.0,1250.0
3600.0,3450.0
2400.0,50.0
3200.0,1250.0
1200.0,3050.0
3600.0,1050.0
2000.0,3850.0
50.0,1650.0
400.0,2250.0
400.0,3450.0
2000.0,1850.0
800.0,50.0
400.0,3850.0
1600.0,50.0
3600.0,3850.0
3600.0,1450.0
2800.0,3050.0
1200.0,1050.0
50.0,3650.0
800.0,450.0
50.0,2450.0
1600.0,2050.0
3200.0,2450.0
2800.0,3850.0
800.0,1650.0
50.0,850.0
2800.0,650.0
400.0,650.0
1200.0,2250.0
3200.0,50.0
50.0,50.0
1600.0,3650.0
2800.0,1450.0
3600.0,1850.0
1200.0,3850.0
3200.0,450.0
3600.0,2650.0
Wind Farm 97	 AEP = 514.1489492797851
800.0,50.0
400.0,3850.0
400.0,1450.0
400.0,3450.0
3600.0,2650.0
1600.0,2050.0
800.0,3250.0
1600.0,50.0
1200.0,2250.0
50.0,50.0
2800.0,3850.0
2000.0,3450.0
50.0,3650.0
1600.0,3650.0
2000.0,1050.0
1200.0,3050.0
1200.0,1050.0
2800.0,3050.0
3600.0,250.0
50.0,2450.0
3200.0,450.0
3600.0,3850.0
2400.0,50.0
2800.0,2250.0
3600.0,3450.0
400.0,2250.0
50.0,850.0
50.0,2850.0
3600.0,1450.0
3200.0,50.0
2000.0,1850.0
3600.0,1850.0
1600.0,1250.0
800.0,1650.0
2000.0,3850.0
1200.0,250.0
2000.0,250.0
1200.0,3850.0
3200.0,3650.0
400.0,650.0
2800.0,650.0
2000.0,2650.0
800.0,450.0
3200.0,2450.0
3200.0,1250.0
50.0,1650.0
800.0,2450.0
3600.0,1050.0
2400.0,3250.0
2800.0,1450.0
Wind Farm 98	 AEP = 514.1489492797851
2800.0,650.0
800.0,50.0
1200.0,2250.0
1200.0,3850.0
50.0,50.0
3200.0,50.0
800.0,2450.0
3600.0,250.0
2000.0,1850.0
2000.0,2650.0
2000.0,1050.0
2000.0,3450.0
1200.0,3050.0
1200.0,1050.0
3600.0,3850.0
3200.0,3650.0
50.0,850.0
3600.0,1450.0
1600.0,2050.0
3200.0,2450.0
2800.0,3050.0
2800.0,2250.0
2800.0,1450.0
1600.0,50.0
2000.0,3850.0
50.0,2850.0
800.0,450.0
50.0,2450.0
1200.0,250.0
400.0,650.0
2400.0,50.0
2400.0,3250.0
3600.0,3450.0
50.0,3650.0
3600.0,1850.0
3200.0,1250.0
2800.0,3850.0
50.0,1650.0
800.0,3250.0
800.0,1650.0
400.0,3450.0
400.0,3850.0
3600.0,1050.0
400.0,2250.0
2000.0,250.0
3600.0,2650.0
1600.0,1250.0
400.0,1450.0
1600.0,3650.0
3200.0,450.0
Wind Farm 99	 AEP = 514.1489492797851
2800.0,3850.0
1200.0,3850.0
1200.0,2250.0
3600.0,250.0
2800.0,1450.0
50.0,50.0
800.0,3250.0
1200.0,250.0
50.0,1650.0
2000.0,1050.0
3600.0,3450.0
3600.0,2650.0
3600.0,3850.0
50.0,3650.0
50.0,2450.0
3600.0,1050.0
3200.0,50.0
400.0,650.0
400.0,1450.0
2000.0,3850.0
3200.0,3650.0
50.0,2850.0
3200.0,1250.0
3200.0,2450.0
2000.0,1850.0
1200.0,3050.0
2800.0,3050.0
50.0,850.0
800.0,450.0
2000.0,250.0
1600.0,1250.0
3200.0,450.0
2800.0,650.0
800.0,1650.0
400.0,3450.0
3600.0,1450.0
2000.0,3450.0
800.0,50.0
2800.0,2250.0
3600.0,1850.0
2400.0,50.0
400.0,3850.0
2000.0,2650.0
1600.0,3650.0
800.0,2450.0
1600.0,2050.0
1200.0,1050.0
400.0,2250.0
1600.0,50.0
2400.0,3250.0
Wind Farm 100	 AEP = 514.1489492797851
800.0,50.0
2400.0,50.0
800.0,2450.0
2800.0,3850.0
50.0,2450.0
1200.0,2250.0
3600.0,2650.0
400.0,650.0
1600.0,50.0
2000.0,1050.0
800.0,1650.0
800.0,3250.0
3200.0,50.0
2000.0,1850.0
1200.0,3050.0
2800.0,2250.0
3600.0,1050.0
3200.0,2450.0
400.0,1450.0
2000.0,2650.0
2000.0,3850.0
3600.0,1450.0
3600.0,3850.0
1200.0,3850.0
2000.0,3450.0
1600.0,3650.0
2000.0,250.0
50.0,3650.0
400.0,3450.0
2800.0,3050.0
50.0,50.0
3200.0,3650.0
1600.0,1250.0
50.0,2850.0
2400.0,3250.0
3600.0,1850.0
800.0,450.0
400.0,3850.0
1600.0,2050.0
2800.0,650.0
3200.0,450.0
50.0,1650.0
3600.0,250.0
3600.0,3450.0
1200.0,250.0
400.0,2250.0
1200.0,1050.0
50.0,850.0
3200.0,1250.0
2800.0,1450.0
END
